Patient,Session,Hemisphere,Region1,Region2,Channel1,Channel2,Sign,Cluster1,Cluster2,x_peak,percentile_x_peak,y_peak,significant,asymmetry,stage,frequcutoff,mergemethod,utype
709,1,R,PHC,PHC,91,96,pos,3,2,-31,69.00000000,64,False,-0.02086050,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,92,pos,4,1,-46,7.00000000,5,False,-0.11832947,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,93,pos,4,1,-34,16.00000000,15,False,-0.09489051,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,93,pos,4,2,-37,7.00000000,5,False,-0.13936430,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,93,pos,4,3,-100,11.00000000,8,False,-0.17411765,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,95,pos,4,1,-16,11.00000000,10,False,0.02610670,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,96,pos,4,1,-13,39.00000000,37,False,0.00788382,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,96,pos,4,2,-4,28.00000000,25,False,-0.00253485,3,stage,binned,is_selective
709,1,R,PHC,PHC,92,93,pos,1,1,-16,18.00000000,15,False,0.02647887,3,stage,binned,is_selective
709,1,R,PHC,PHC,92,93,pos,1,2,23,7.00000000,6,False,0.10602911,3,stage,binned,is_selective
709,1,R,PHC,PHC,92,93,pos,1,3,-7,14.00000000,12,False,-0.01030928,3,stage,binned,is_selective
709,1,R,PHC,PHC,92,95,pos,1,1,-1,10.00000000,8,False,0.06683480,3,stage,binned,is_selective
709,1,R,PHC,PHC,92,96,pos,1,1,-16,39.00000000,37,False,0.03046521,3,stage,binned,is_selective
709,1,R,PHC,PHC,92,96,pos,1,2,74,26.00000000,23,False,0.01567825,3,stage,binned,is_selective
709,1,R,PHC,PHC,93,95,pos,1,1,8,38.00000000,43,True,0.07355955,3,stage,binned,is_selective
709,1,R,PHC,PHC,93,96,pos,1,1,17,144.00000000,154,True,0.02273152,3,stage,binned,is_selective
709,1,R,PHC,PHC,93,96,pos,1,2,14,96.00000000,95,False,0.02572466,3,stage,binned,is_selective
709,1,R,PHC,PHC,93,95,pos,2,1,-1,13.00000000,11,False,0.13043478,3,stage,binned,is_selective
709,1,R,PHC,PHC,93,96,pos,2,1,116,41.00000000,40,False,0.05710728,3,stage,binned,is_selective
709,1,R,PHC,PHC,93,96,pos,2,2,86,31.00000000,29,False,0.05329670,3,stage,binned,is_selective
709,1,R,PHC,PHC,93,95,pos,3,1,29,25.00000000,22,False,0.08249807,3,stage,binned,is_selective
709,1,R,PHC,PHC,93,96,pos,3,1,20,90.00000000,92,True,0.04929134,3,stage,binned,is_selective
709,1,R,PHC,PHC,93,96,pos,3,2,80,58.00000000,54,False,0.04761905,3,stage,binned,is_selective
709,1,R,PHC,PHC,95,96,pos,1,1,29,92.00000000,96,True,0.02137659,3,stage,binned,is_selective
709,1,R,PHC,PHC,95,96,pos,1,2,-16,66.00000000,65,False,0.01257354,3,stage,binned,is_selective
709,2,L,PHC,PHC,41,43,pos,1,1,-85,145.00000000,132,False,-0.01018514,3,stage,binned,is_inv
709,2,L,PHC,PHC,41,44,pos,1,1,-121,123.00000000,105,False,0.00348851,3,stage,binned,is_inv
709,2,L,PHC,PHC,41,45,pos,1,4,-25,129.00000000,122,False,-0.01445136,3,stage,binned,is_inv
709,2,L,PHC,PHC,43,44,pos,1,1,-115,73.00000000,61,False,0.00042096,3,stage,binned,is_inv
709,2,L,PHC,PHC,43,45,pos,1,4,-175,38.00000000,31,False,-0.00139147,3,stage,binned,is_inv
709,2,L,PHC,PHC,44,45,pos,1,4,-220,34.00000000,26,False,-0.02421053,3,stage,binned,is_inv
709,3,L,PHC,PHC,44,47,pos,1,1,-31,125.00000000,114,False,0.01354591,3,stage,binned,is_inv
709,3,L,PHC,PHC,44,47,pos,1,2,-250,13.00000000,7,False,0.05670567,3,stage,binned,is_inv
