Patient,Session,Hemisphere,Region1,Region2,Channel1,Channel2,Sign,Cluster1,Cluster2,x_peak,percentile_x_peak,y_peak,significant,asymmetry,stage,frequcutoff,mergemethod,utype
716,2,R,A,A,42,45,pos,8,5,-40,16.00000000,11,False,-0.02794819,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,8,6,-61,10.00000000,5,False,0.01086957,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,8,10,11,11.00000000,6,False,0.02837684,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,8,3,-19,22.00000000,15,False,-0.00277778,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,8,4,-1,24.00000000,17,False,0.02388797,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,8,5,-73,14.00000000,9,False,-0.01902399,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,8,7,-151,5.00000000,2,False,-0.03846154,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,9,1,-250,16.00000000,10,False,-0.00512164,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,9,3,-190,23.00000000,17,False,-0.01082431,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,9,4,-208,28.00000000,21,False,0.00224431,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,9,5,101,11.00000000,7,False,-0.02242152,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,9,6,-250,7.00000000,3,False,-0.02803738,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,9,10,-205,7.00000000,3,False,-0.04477612,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,9,3,-82,15.00000000,10,False,-0.00232739,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,9,4,-67,16.00000000,10,False,-0.01139601,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,9,5,62,10.00000000,6,False,-0.01608579,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,9,7,-250,3.00000000,1,False,0.11724138,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,10,1,-79,23.00000000,16,False,0.02339430,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,10,3,50,28.00000000,20,False,0.00910624,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,10,4,-145,34.00000000,25,False,-0.01978370,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,10,5,-181,13.00000000,9,False,-0.04436229,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,10,6,-16,8.00000000,5,False,-0.01063830,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,10,10,-58,9.00000000,5,False,-0.01737757,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,10,3,-112,18.00000000,13,False,-0.04415274,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,10,4,-250,18.00000000,12,False,-0.03432228,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,10,5,-184,11.00000000,6,False,0.03315508,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,10,7,-4,4.00000000,2,False,0.03883495,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,11,1,158,4.00000000,2,False,0.09604520,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,11,3,-250,8.00000000,3,False,-0.00187617,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,11,4,-235,12.00000000,6,False,-0.01886792,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,11,5,-145,6.00000000,3,False,-0.07920792,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,11,6,-145,3.00000000,1,False,-0.03937008,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,11,10,-241,4.00000000,1,False,-0.34351145,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,11,3,-7,7.00000000,5,False,-0.04035874,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,11,4,-25,8.00000000,5,False,-0.10169492,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,11,5,-1,3.00000000,1,False,0.18032787,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,11,7,-250,2.00000000,0,False,-0.25373134,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,1,3,-226,23.00000000,16,False,0.00683761,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,1,4,-85,25.00000000,17,False,-0.03974563,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,1,5,-13,15.00000000,10,False,0.02663787,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,1,7,-250,5.00000000,2,False,-0.00740741,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,3,3,170,33.00000000,24,False,0.02816901,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,3,4,-40,35.00000000,25,False,0.00607287,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,3,5,-211,20.00000000,14,False,-0.01082677,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,3,7,-163,7.00000000,3,False,0.00000000,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,4,3,-133,39.00000000,29,False,-0.01983508,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,4,4,-16,44.00000000,35,False,-0.00564312,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,4,5,-250,24.00000000,18,False,0.03085150,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,4,7,-139,8.00000000,4,False,-0.03825137,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,5,3,-16,15.00000000,10,False,-0.00593472,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,5,4,-67,15.00000000,10,False,-0.00751880,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,5,5,-169,10.00000000,5,False,-0.02370990,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,5,7,-229,3.00000000,1,False,0.08609272,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,6,3,-28,9.00000000,5,False,-0.07843137,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,6,4,-250,9.00000000,6,False,-0.03607504,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,6,5,23,6.00000000,3,False,-0.01104972,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,6,7,-250,3.00000000,0,False,0.09589041,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,10,3,-250,10.00000000,5,False,0.02688172,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,10,4,-13,10.00000000,6,False,-0.07493540,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,10,5,-127,7.00000000,3,False,0.00240964,W,stage,binned,is_no_resp
716,2,R,A,A,45,48,pos,10,7,-250,3.00000000,0,False,-0.10869565,W,stage,binned,is_no_resp
711,1,L,A,A,2,4,pos,1,3,-13,3.00000000,4,True,-0.07692308,W,stage,binned,is_no_resp
711,1,L,A,A,2,4,pos,1,4,-250,1.00000000,0,False,-0.50000000,W,stage,binned,is_no_resp
711,1,L,A,A,2,6,pos,1,3,-250,3.00000000,0,False,0.03296703,W,stage,binned,is_no_resp
711,1,L,A,A,2,6,pos,1,5,-250,2.00000000,0,False,0.27659574,W,stage,binned,is_no_resp
711,1,L,A,A,2,7,pos,1,2,-250,2.00000000,0,False,0.12676056,W,stage,binned,is_no_resp
711,1,L,A,A,2,8,pos,1,2,-250,3.00000000,1,False,-0.02564103,W,stage,binned,is_no_resp
711,1,L,A,A,2,8,pos,1,5,-250,1.00000000,0,False,-0.50000000,W,stage,binned,is_no_resp
711,1,L,A,A,4,6,pos,3,3,-127,3.00000000,1,False,0.02439024,W,stage,binned,is_no_resp
711,1,L,A,A,4,6,pos,3,5,-250,2.00000000,1,False,-0.16279070,W,stage,binned,is_no_resp
711,1,L,A,A,4,7,pos,3,2,-250,2.00000000,0,False,0.18309859,W,stage,binned,is_no_resp
711,1,L,A,A,4,8,pos,3,2,-250,3.00000000,1,False,-0.15277778,W,stage,binned,is_no_resp
711,1,L,A,A,4,8,pos,3,5,-250,1.00000000,0,False,-0.60000000,W,stage,binned,is_no_resp
711,1,L,A,A,4,6,pos,4,3,-250,1.00000000,0,False,0.14285714,W,stage,binned,is_no_resp
711,1,L,A,A,4,6,pos,4,5,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
711,1,L,A,A,4,7,pos,4,2,-250,1.00000000,0,False,-0.25000000,W,stage,binned,is_no_resp
711,1,L,A,A,4,8,pos,4,2,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
711,1,L,A,A,4,8,pos,4,5,-250,1.00000000,0,False,-0.33333333,W,stage,binned,is_no_resp
711,1,L,A,A,6,7,pos,3,2,-250,4.00000000,1,False,0.14851485,W,stage,binned,is_no_resp
711,1,L,A,A,6,8,pos,3,2,-4,9.00000000,10,True,-0.02431611,W,stage,binned,is_no_resp
711,1,L,A,A,6,8,pos,3,5,-250,2.00000000,0,False,0.29824561,W,stage,binned,is_no_resp
711,1,L,A,A,6,7,pos,5,2,-250,3.00000000,0,False,0.07865169,W,stage,binned,is_no_resp
711,1,L,A,A,6,8,pos,5,2,-10,6.00000000,4,False,0.01923077,W,stage,binned,is_no_resp
711,1,L,A,A,6,8,pos,5,5,-250,1.00000000,0,False,0.11111111,W,stage,binned,is_no_resp
711,1,L,A,A,7,8,pos,2,2,-229,6.00000000,2,False,-0.09734513,W,stage,binned,is_no_resp
711,1,L,A,A,7,8,pos,2,5,-250,2.00000000,0,False,0.15000000,W,stage,binned,is_no_resp
712,3,R,A,A,49,50,pos,1,1,5,15.00000000,13,False,-0.00219459,W,stage,binned,is_no_resp
712,3,R,A,A,49,50,pos,1,2,8,12.00000000,11,False,0.02354145,W,stage,binned,is_no_resp
712,3,R,A,A,49,50,pos,1,3,26,3.00000000,2,False,0.16666667,W,stage,binned,is_no_resp
712,3,R,A,A,49,50,pos,1,4,20,6.00000000,12,True,0.25414365,W,stage,binned,is_no_resp
712,3,R,A,A,49,52,pos,1,1,-4,18.00000000,13,False,0.01331719,W,stage,binned,is_no_resp
712,3,R,A,A,49,52,pos,1,3,-7,12.00000000,9,False,-0.02588686,W,stage,binned,is_no_resp
712,3,R,A,A,49,52,pos,1,4,-7,12.00000000,8,False,-0.03012048,W,stage,binned,is_no_resp
712,3,R,A,A,49,52,pos,1,5,-1,6.00000000,5,False,0.06229508,W,stage,binned,is_no_resp
712,3,R,A,A,49,53,pos,1,1,-7,8.00000000,5,False,0.10820896,W,stage,binned,is_no_resp
712,3,R,A,A,49,53,pos,1,2,-7,9.00000000,7,False,0.01857585,W,stage,binned,is_no_resp
712,3,R,A,A,49,53,pos,1,3,-109,14.00000000,9,False,-0.07416880,W,stage,binned,is_no_resp
712,3,R,A,A,49,53,pos,1,4,-13,5.00000000,3,False,0.00000000,W,stage,binned,is_no_resp
712,3,R,A,A,49,56,pos,1,1,8,14.00000000,9,False,-0.02092050,W,stage,binned,is_no_resp
712,3,R,A,A,49,56,pos,1,2,-223,7.00000000,3,False,-0.06392694,W,stage,binned,is_no_resp
712,3,R,A,A,49,56,pos,1,3,-238,5.00000000,2,False,0.04029304,W,stage,binned,is_no_resp
712,3,R,A,A,50,52,pos,1,1,-7,25.00000000,21,False,-0.02400000,W,stage,binned,is_no_resp
712,3,R,A,A,50,52,pos,1,3,-1,18.00000000,12,False,0.00187149,W,stage,binned,is_no_resp
712,3,R,A,A,50,52,pos,1,4,-40,18.00000000,14,False,-0.03033839,W,stage,binned,is_no_resp
712,3,R,A,A,50,52,pos,1,5,-7,7.00000000,5,False,-0.06443914,W,stage,binned,is_no_resp
712,3,R,A,A,50,53,pos,1,1,-10,12.00000000,9,False,0.02596054,W,stage,binned,is_no_resp
712,3,R,A,A,50,53,pos,1,2,-4,14.00000000,11,False,0.08602151,W,stage,binned,is_no_resp
712,3,R,A,A,50,53,pos,1,3,2,20.00000000,23,True,0.09783184,W,stage,binned,is_no_resp
712,3,R,A,A,50,53,pos,1,4,-19,6.00000000,4,False,-0.00831025,W,stage,binned,is_no_resp
712,3,R,A,A,50,56,pos,1,1,-1,21.00000000,15,False,-0.02191235,W,stage,binned,is_no_resp
712,3,R,A,A,50,56,pos,1,2,-61,11.00000000,6,False,-0.04797980,W,stage,binned,is_no_resp
712,3,R,A,A,50,56,pos,1,3,80,7.00000000,4,False,0.02083333,W,stage,binned,is_no_resp
712,3,R,A,A,50,52,pos,2,1,-22,18.00000000,13,False,-0.02489867,W,stage,binned,is_no_resp
712,3,R,A,A,50,52,pos,2,3,-31,13.00000000,9,False,-0.01326260,W,stage,binned,is_no_resp
712,3,R,A,A,50,52,pos,2,4,-49,14.00000000,10,False,-0.01865369,W,stage,binned,is_no_resp
712,3,R,A,A,50,52,pos,2,5,-4,6.00000000,4,False,-0.03821656,W,stage,binned,is_no_resp
712,3,R,A,A,50,53,pos,2,1,-7,9.00000000,6,False,0.06188925,W,stage,binned,is_no_resp
712,3,R,A,A,50,53,pos,2,2,-22,10.00000000,7,False,0.01866667,W,stage,binned,is_no_resp
712,3,R,A,A,50,53,pos,2,3,2,14.00000000,16,True,0.05799373,W,stage,binned,is_no_resp
712,3,R,A,A,50,53,pos,2,4,-1,5.00000000,5,False,-0.01234568,W,stage,binned,is_no_resp
712,3,R,A,A,50,56,pos,2,1,26,15.00000000,10,False,0.00924499,W,stage,binned,is_no_resp
712,3,R,A,A,50,56,pos,2,2,-91,8.00000000,4,False,-0.03313840,W,stage,binned,is_no_resp
712,3,R,A,A,50,56,pos,2,3,-76,6.00000000,3,False,0.04024768,W,stage,binned,is_no_resp
712,3,R,A,A,50,52,pos,3,1,-94,2.00000000,1,False,-0.10810811,W,stage,binned,is_no_resp
712,3,R,A,A,50,52,pos,3,3,-250,2.00000000,0,False,-0.04166667,W,stage,binned,is_no_resp
712,3,R,A,A,50,52,pos,3,4,-250,2.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
712,3,R,A,A,50,52,pos,3,5,-250,1.00000000,0,False,0.26315789,W,stage,binned,is_no_resp
712,3,R,A,A,50,53,pos,3,1,-250,1.00000000,0,False,0.05882353,W,stage,binned,is_no_resp
712,3,R,A,A,50,53,pos,3,2,-250,1.00000000,0,False,-0.04761905,W,stage,binned,is_no_resp
712,3,R,A,A,50,53,pos,3,3,-7,2.00000000,1,False,0.28301887,W,stage,binned,is_no_resp
712,3,R,A,A,50,53,pos,3,4,-250,1.00000000,0,False,-0.16666667,W,stage,binned,is_no_resp
712,3,R,A,A,50,56,pos,3,1,-250,2.00000000,0,False,-0.02325581,W,stage,binned,is_no_resp
712,3,R,A,A,50,56,pos,3,2,-250,1.00000000,0,False,-0.09090909,W,stage,binned,is_no_resp
712,3,R,A,A,50,56,pos,3,3,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
712,3,R,A,A,50,52,pos,4,1,-19,6.00000000,6,False,-0.06818182,W,stage,binned,is_no_resp
712,3,R,A,A,50,52,pos,4,3,-13,4.00000000,3,False,-0.05732484,W,stage,binned,is_no_resp
712,3,R,A,A,50,52,pos,4,4,-22,4.00000000,2,False,-0.12230216,W,stage,binned,is_no_resp
712,3,R,A,A,50,52,pos,4,5,-13,3.00000000,4,True,-0.39784946,W,stage,binned,is_no_resp
712,3,R,A,A,50,53,pos,4,1,-10,3.00000000,3,False,0.13636364,W,stage,binned,is_no_resp
712,3,R,A,A,50,53,pos,4,2,-7,3.00000000,4,True,0.11711712,W,stage,binned,is_no_resp
712,3,R,A,A,50,53,pos,4,3,-1,5.00000000,8,True,0.28063241,W,stage,binned,is_no_resp
712,3,R,A,A,50,53,pos,4,4,-34,3.00000000,3,False,-0.39534884,W,stage,binned,is_no_resp
712,3,R,A,A,50,56,pos,4,1,14,5.00000000,5,False,0.08928571,W,stage,binned,is_no_resp
712,3,R,A,A,50,56,pos,4,2,5,3.00000000,1,False,-0.01369863,W,stage,binned,is_no_resp
712,3,R,A,A,50,56,pos,4,3,-250,2.00000000,0,False,-0.23076923,W,stage,binned,is_no_resp
712,3,R,A,A,52,53,pos,1,1,-4,12.00000000,8,False,-0.00603622,W,stage,binned,is_no_resp
712,3,R,A,A,52,53,pos,1,2,-7,14.00000000,10,False,0.06731549,W,stage,binned,is_no_resp
712,3,R,A,A,52,53,pos,1,3,8,23.00000000,20,False,0.05385610,W,stage,binned,is_no_resp
712,3,R,A,A,52,53,pos,1,4,8,6.00000000,4,False,0.03816794,W,stage,binned,is_no_resp
712,3,R,A,A,52,56,pos,1,1,-1,23.00000000,17,False,-0.00378310,W,stage,binned,is_no_resp
712,3,R,A,A,52,56,pos,1,2,-169,12.00000000,7,False,-0.02748414,W,stage,binned,is_no_resp
712,3,R,A,A,52,56,pos,1,3,-229,8.00000000,4,False,-0.03900709,W,stage,binned,is_no_resp
712,3,R,A,A,52,53,pos,3,1,2,9.00000000,6,False,0.02865762,W,stage,binned,is_no_resp
712,3,R,A,A,52,53,pos,3,2,2,11.00000000,7,False,0.06519065,W,stage,binned,is_no_resp
712,3,R,A,A,52,53,pos,3,3,14,17.00000000,15,False,0.11483551,W,stage,binned,is_no_resp
712,3,R,A,A,52,53,pos,3,4,-211,5.00000000,2,False,-0.04641350,W,stage,binned,is_no_resp
712,3,R,A,A,52,56,pos,3,1,-16,17.00000000,12,False,-0.00315856,W,stage,binned,is_no_resp
712,3,R,A,A,52,56,pos,3,2,-19,9.00000000,5,False,-0.01391036,W,stage,binned,is_no_resp
712,3,R,A,A,52,56,pos,3,3,-229,6.00000000,3,False,-0.01648352,W,stage,binned,is_no_resp
712,3,R,A,A,52,53,pos,4,1,5,10.00000000,7,False,0.05292479,W,stage,binned,is_no_resp
712,3,R,A,A,52,53,pos,4,2,-10,11.00000000,8,False,0.09048724,W,stage,binned,is_no_resp
712,3,R,A,A,52,53,pos,4,3,32,19.00000000,18,False,0.02514714,W,stage,binned,is_no_resp
712,3,R,A,A,52,53,pos,4,4,-7,5.00000000,4,False,0.08896797,W,stage,binned,is_no_resp
712,3,R,A,A,52,56,pos,4,1,-1,18.00000000,14,False,-0.01150818,W,stage,binned,is_no_resp
712,3,R,A,A,52,56,pos,4,2,-31,9.00000000,6,False,-0.08422665,W,stage,binned,is_no_resp
712,3,R,A,A,52,56,pos,4,3,-145,7.00000000,4,False,-0.08095238,W,stage,binned,is_no_resp
712,3,R,A,A,52,53,pos,5,1,2,4.00000000,2,False,0.06122449,W,stage,binned,is_no_resp
712,3,R,A,A,52,53,pos,5,2,-1,4.00000000,2,False,0.23497268,W,stage,binned,is_no_resp
712,3,R,A,A,52,53,pos,5,3,-1,6.00000000,5,False,0.07532468,W,stage,binned,is_no_resp
712,3,R,A,A,52,53,pos,5,4,-1,2.00000000,1,False,0.04347826,W,stage,binned,is_no_resp
712,3,R,A,A,52,56,pos,5,1,-97,6.00000000,3,False,-0.01587302,W,stage,binned,is_no_resp
712,3,R,A,A,52,56,pos,5,2,-130,3.00000000,1,False,0.01666667,W,stage,binned,is_no_resp
712,3,R,A,A,52,56,pos,5,3,-7,3.00000000,1,False,-0.14893617,W,stage,binned,is_no_resp
712,3,R,A,A,53,56,pos,1,1,-10,10.00000000,6,False,-0.07246377,W,stage,binned,is_no_resp
712,3,R,A,A,53,56,pos,1,2,-187,5.00000000,2,False,0.09615385,W,stage,binned,is_no_resp
712,3,R,A,A,53,56,pos,1,3,-250,4.00000000,1,False,-0.01904762,W,stage,binned,is_no_resp
712,3,R,A,A,53,56,pos,2,1,-250,11.00000000,7,False,0.00884956,W,stage,binned,is_no_resp
712,3,R,A,A,53,56,pos,2,2,-223,5.00000000,2,False,0.01785714,W,stage,binned,is_no_resp
712,3,R,A,A,53,56,pos,2,3,128,5.00000000,2,False,0.03636364,W,stage,binned,is_no_resp
712,3,R,A,A,53,56,pos,3,1,-40,18.00000000,15,False,-0.07918552,W,stage,binned,is_no_resp
712,3,R,A,A,53,56,pos,3,2,-28,9.00000000,6,False,-0.05654762,W,stage,binned,is_no_resp
712,3,R,A,A,53,56,pos,3,3,-250,7.00000000,3,False,-0.01505376,W,stage,binned,is_no_resp
712,3,R,A,A,53,56,pos,4,1,-100,5.00000000,2,False,0.04702194,W,stage,binned,is_no_resp
712,3,R,A,A,53,56,pos,4,2,2,3.00000000,1,False,0.10416667,W,stage,binned,is_no_resp
712,3,R,A,A,53,56,pos,4,3,245,2.01000000,1,False,-0.04000000,W,stage,binned,is_no_resp
717,1,R,A,A,42,46,pos,2,2,-250,6.00000000,3,False,-0.12052117,W,stage,binned,is_no_resp
709,4,L,A,A,3,5,pos,4,1,-1,2.00000000,1,False,0.26829268,W,stage,binned,is_no_resp
709,4,L,A,A,3,5,pos,4,2,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
709,4,L,A,A,3,8,pos,4,4,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
709,4,L,A,A,5,8,pos,1,4,2,5.00000000,2,False,0.07575758,W,stage,binned,is_no_resp
709,4,L,A,A,5,8,pos,2,4,-250,2.00000000,0,False,-0.05000000,W,stage,binned,is_no_resp
716,1,R,A,A,42,45,pos,6,1,-28,5.00000000,3,False,0.34763948,W,stage,binned,is_no_resp
716,1,R,A,A,42,45,pos,6,2,-64,3.00000000,1,False,0.03703704,W,stage,binned,is_no_resp
716,1,R,A,A,42,45,pos,6,3,-250,2.00000000,1,False,0.02325581,W,stage,binned,is_no_resp
716,1,R,A,A,42,45,pos,6,4,-7,2.00000000,1,False,-0.07692308,W,stage,binned,is_no_resp
716,1,R,A,A,42,45,pos,6,5,-7,5.00000000,8,True,-0.06306306,W,stage,binned,is_no_resp
716,1,R,A,A,42,45,pos,6,6,-13,2.00000000,2,False,0.12280702,W,stage,binned,is_no_resp
716,1,R,A,A,42,45,pos,6,7,-16,2.00000000,1,False,0.20000000,W,stage,binned,is_no_resp
716,1,R,A,A,42,45,pos,6,8,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
716,1,R,A,A,42,45,pos,6,9,-25,2.00000000,1,False,-0.07692308,W,stage,binned,is_no_resp
716,1,R,A,A,42,45,pos,6,10,-10,2.00000000,3,True,0.16129032,W,stage,binned,is_no_resp
716,1,R,A,A,42,45,pos,6,11,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
716,1,R,A,A,42,47,pos,6,1,5,6.00000000,4,False,0.46551724,W,stage,binned,is_no_resp
716,1,R,A,A,42,47,pos,6,3,-31,2.00000000,1,False,0.16279070,W,stage,binned,is_no_resp
716,1,R,A,A,42,47,pos,6,4,-13,4.00000000,6,True,0.01960784,W,stage,binned,is_no_resp
716,1,R,A,A,42,47,pos,6,6,-22,4.00000000,5,True,-0.16867470,W,stage,binned,is_no_resp
716,1,R,A,A,42,47,pos,6,7,-10,3.00000000,3,False,0.07042254,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,1,1,23,455.00000000,448,False,0.00749454,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,1,3,-7,107.01000000,92,False,0.01114206,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,1,4,-25,112.00000000,99,False,-0.00166923,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,1,6,-46,103.00000000,89,False,-0.02558019,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,1,7,-4,18.00000000,13,False,0.00932401,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,2,1,8,149.00000000,136,False,-0.00490741,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,2,3,-97,39.00000000,29,False,0.01339884,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,2,4,-10,40.00000000,31,False,-0.01234568,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,2,6,125,31.00000000,24,False,-0.00286697,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,2,7,-7,8.00000000,4,False,0.04518664,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,3,1,20,126.00000000,113,False,0.01673664,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,3,3,-40,33.00000000,27,False,-0.00250069,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,3,4,-10,34.00000000,26,False,0.03002923,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,3,6,-103,32.00000000,26,False,-0.05764840,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,3,7,2,7.00000000,4,False,0.12442396,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,4,1,44,60.00000000,52,False,0.00012875,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,4,3,-10,18.00000000,13,False,-0.01255230,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,4,4,-217,17.00000000,11,False,0.00428135,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,4,6,59,16.00000000,10,False,0.08623088,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,4,7,-40,4.00000000,2,False,-0.01000000,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,5,1,29,56.00000000,51,False,0.03484806,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,5,3,-22,16.00000000,12,False,0.01079622,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,5,4,-4,18.00000000,20,True,0.03678161,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,5,6,-28,17.00000000,16,False,-0.03652393,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,5,7,-10,5.00000000,6,True,-0.05970149,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,6,1,110,57.00000000,52,False,0.01513542,W,stage,binned,is_no_resp
716,1,R,A,A,45,47,pos,6,3,-166,17.00000000,11,False,-0.01466993,W,stage,binned,is_no_resp
