Patient,Session,Hemisphere,Region1,Region2,Channel1,Channel2,Sign,Cluster1,Cluster2,x_peak,percentile_x_peak,y_peak,significant,asymmetry,stage,frequcutoff,mergemethod,utype
704,2,L,PHC,PHC,33,35,pos,2,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,35,pos,2,6,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,36,pos,2,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,37,pos,2,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,37,pos,2,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,38,pos,2,1,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,38,pos,2,5,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,38,pos,2,7,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,35,pos,3,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,35,pos,3,6,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,36,pos,3,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,37,pos,3,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,37,pos,3,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,38,pos,3,1,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,38,pos,3,5,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,38,pos,3,7,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,35,pos,4,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,35,pos,4,6,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,36,pos,4,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,37,pos,4,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,37,pos,4,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,38,pos,4,1,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,38,pos,4,5,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,38,pos,4,7,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,36,pos,3,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,37,pos,3,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,37,pos,3,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,38,pos,3,1,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,38,pos,3,5,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,38,pos,3,7,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,36,pos,6,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,37,pos,6,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,37,pos,6,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,38,pos,6,1,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,38,pos,6,5,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,38,pos,6,7,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,36,37,pos,4,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,36,37,pos,4,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,36,38,pos,4,1,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,36,38,pos,4,5,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,36,38,pos,4,7,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,37,38,pos,3,1,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,37,38,pos,3,5,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,37,38,pos,3,7,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,37,38,pos,4,1,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,37,38,pos,4,5,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,37,38,pos,4,7,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
709,4,L,PHC,PHC,41,45,pos,2,1,65,24.00000000,17,False,0.01157025,W,stage,binned,is_no_resp
709,4,L,PHC,PHC,41,45,pos,2,2,101,27.00000000,20,False,0.04479718,W,stage,binned,is_no_resp
709,4,L,PHC,PHC,41,48,pos,2,2,17,9.00000000,5,False,0.00162602,W,stage,binned,is_no_resp
709,4,L,PHC,PHC,41,48,pos,2,4,-250,1.00000000,0,False,0.22580645,W,stage,binned,is_no_resp
709,4,L,PHC,PHC,45,48,pos,1,2,-67,6.00000000,3,False,0.0,W,stage,binned,is_no_resp
709,4,L,PHC,PHC,45,48,pos,1,4,-250,1.00000000,0,False,0.46666667,W,stage,binned,is_no_resp
709,4,L,PHC,PHC,45,48,pos,2,2,-250,6.00000000,3,False,0.00609756,W,stage,binned,is_no_resp
709,4,L,PHC,PHC,45,48,pos,2,4,-250,1.00000000,0,False,-0.375,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,1,1,-25,19.00000000,14,False,-0.02217638,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,1,2,-181,6.00000000,3,False,0.01015228,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,1,3,-250,1.00000000,0,False,0.14285714,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,1,4,-250,2.00000000,0,False,0.30769231,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,27,pos,1,3,-127,2.00000000,1,False,-0.12121212,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,27,pos,1,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,1,1,-25,9.00000000,5,False,0.00815661,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,1,3,-250,2.00000000,0,False,0.08333333,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,1,4,-250,0.00000000,0,False,0.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,1,5,-250,3.00000000,0,False,-0.01449275,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,2,1,-229,5.00000000,2,False,0.08441558,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,2,2,-250,2.00000000,0,False,0.0617284,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,2,3,-250,1.00000000,0,False,-0.33333333,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,2,4,-250,1.00000000,0,False,-0.11111111,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,27,pos,2,3,-250,1.00000000,0,False,0.25,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,27,pos,2,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,2,1,-250,3.00000000,1,False,-0.09473684,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,2,3,-250,1.00000000,0,False,0.07692308,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,2,4,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,2,5,-250,1.00000000,0,False,0.14285714,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,3,1,-223,3.00000000,1,False,-0.00680272,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,3,2,-250,2.00000000,0,False,0.17647059,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,3,3,-250,1.00000000,0,False,-1.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,3,4,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,27,pos,3,3,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,27,pos,3,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,3,1,-250,2.00000000,0,False,0.04166667,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,3,3,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,3,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,3,5,-250,1.00000000,0,False,-0.2,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,4,1,-232,3.00000000,1,False,0.06206897,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,4,2,-250,2.00000000,0,False,-0.21212121,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,4,3,-250,0.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,4,4,-250,1.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,27,pos,4,3,-250,1.00000000,0,False,1.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,27,pos,4,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,4,1,-250,2.00000000,0,False,0.01886792,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,4,3,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,4,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,4,5,-250,1.00000000,0,False,-0.71428571,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,5,1,-250,1.00000000,0,False,-0.2,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,5,2,-250,1.00000000,0,False,0.2,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,5,3,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,5,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,27,pos,5,3,-250,0.00000000,0,False,0.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,27,pos,5,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,5,1,-250,1.00000000,0,False,-0.33333333,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,5,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,5,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,5,5,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,6,1,-250,2.00000000,0,False,-0.12121212,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,6,2,-250,1.00000000,0,False,0.5,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,6,3,-250,0.00000000,0,False,0.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,6,4,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,27,pos,6,3,-250,1.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,27,pos,6,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,6,1,-250,1.00000000,0,False,-0.05882353,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,6,3,-250,1.00000000,0,False,-1.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,6,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,6,5,-250,1.00000000,0,False,-1.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,27,pos,1,3,-94,5.00000000,2,False,-0.00452489,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,27,pos,1,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,1,1,71,21.00000000,14,False,0.00350526,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,1,3,203,4.00000000,2,False,0.06593407,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,1,4,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,1,5,-172,5.00000000,2,False,-0.056,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,27,pos,2,3,-250,2.00000000,0,False,-0.01694915,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,27,pos,2,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,2,1,-214,7.00000000,3,False,-0.00689655,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,2,3,-250,2.00000000,0,False,-0.05882353,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,2,4,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,2,5,-250,2.00000000,0,False,-0.14285714,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,27,pos,3,3,-250,1.00000000,0,False,-1.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,27,pos,3,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,3,1,-250,1.00000000,0,False,-0.05263158,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,3,3,-250,0.00000000,0,False,-1.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,3,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,3,5,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,27,pos,4,3,-250,1.00000000,0,False,0.2,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,27,pos,4,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,4,1,-250,2.00000000,0,False,-0.23809524,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,4,3,-250,1.00000000,0,False,-1.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,4,4,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,4,5,-250,1.00000000,0,False,1.0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,27,29,pos,3,1,-250,2.00000000,0,False,0.07142857,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,27,29,pos,3,3,-250,1.00000000,0,False,0.6,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,27,29,pos,3,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,27,29,pos,3,5,-250,1.00000000,0,False,0.27272727,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,27,29,pos,4,1,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,27,29,pos,4,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,27,29,pos,4,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,27,29,pos,4,5,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
717,2,R,PHC,PHC,76,78,pos,1,1,-220,7.00000000,3,False,-0.00487805,W,stage,binned,is_no_resp
717,2,R,PHC,PHC,76,78,pos,1,3,-238,4.00000000,1,False,0.08982036,W,stage,binned,is_no_resp
717,2,R,PHC,PHC,76,79,pos,1,1,-250,11.00000000,6,False,-0.05166475,W,stage,binned,is_no_resp
717,2,R,PHC,PHC,76,79,pos,1,2,-211,7.00000000,3,False,-0.07653061,W,stage,binned,is_no_resp
717,2,R,PHC,PHC,76,78,pos,2,1,-220,4.00000000,2,False,0.01492537,W,stage,binned,is_no_resp
717,2,R,PHC,PHC,76,78,pos,2,3,131,3.00000000,1,False,0.08433735,W,stage,binned,is_no_resp
717,2,R,PHC,PHC,76,79,pos,2,1,-220,6.00000000,3,False,0.00917431,W,stage,binned,is_no_resp
717,2,R,PHC,PHC,76,79,pos,2,2,146,4.00000000,2,False,0.03381643,W,stage,binned,is_no_resp
717,2,R,PHC,PHC,76,78,pos,3,1,-91,5.00000000,2,False,0.03418803,W,stage,binned,is_no_resp
717,2,R,PHC,PHC,76,78,pos,3,3,-205,3.00000000,1,False,0.0625,W,stage,binned,is_no_resp
717,2,R,PHC,PHC,76,79,pos,3,1,47,7.00000000,4,False,-0.01382488,W,stage,binned,is_no_resp
717,2,R,PHC,PHC,76,79,pos,3,2,-250,4.00000000,1,False,0.03846154,W,stage,binned,is_no_resp
717,2,R,PHC,PHC,78,79,pos,1,1,-124,6.00000000,3,False,0.00581395,W,stage,binned,is_no_resp
717,2,R,PHC,PHC,78,79,pos,1,2,-157,3.00000000,1,False,0.06578947,W,stage,binned,is_no_resp
717,2,R,PHC,PHC,78,79,pos,3,1,-250,4.00000000,1,False,-0.14465409,W,stage,binned,is_no_resp
717,2,R,PHC,PHC,78,79,pos,3,2,-250,2.00000000,0,False,-0.09090909,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,1,2,-76,14.00000000,9,False,-0.00162075,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,1,3,197,10.00000000,6,False,-0.01344086,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,1,4,-178,3.00000000,1,False,0.04950495,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,1,3,-1,33.00000000,25,False,0.01916134,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,1,4,-136,11.00000000,6,False,-0.0345679,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,1,6,119,5.00000000,2,False,0.05058366,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,2,2,-208,6.00000000,3,False,-0.02506964,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,2,3,-28,5.00000000,2,False,0.02678571,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,2,4,-250,1.00000000,0,False,0.08333333,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,2,3,89,14.00000000,9,False,0.05685619,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,2,4,11,5.00000000,2,False,0.07142857,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,2,6,-7,3.00000000,1,False,0.11363636,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,4,2,-235,8.00000000,4,False,0.01672241,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,4,3,-250,6.00000000,3,False,-0.01907357,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,4,4,-250,2.00000000,0,False,0.02702703,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,4,3,-76,18.00000000,12,False,-0.03237858,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,4,4,44,7.00000000,4,False,0.05109489,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,4,6,-250,4.00000000,1,False,-0.03448276,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,5,2,-250,4.00000000,1,False,0.04494382,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,5,3,-133,3.00000000,1,False,-0.02222222,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,5,4,-250,1.00000000,0,False,0.53846154,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,5,3,35,8.00000000,5,False,0.0998308,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,5,4,-40,3.00000000,1,False,0.015625,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,5,6,-250,2.00000000,0,False,0.12820513,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,6,2,215,14.00000000,9,False,0.02654867,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,6,3,-250,9.00000000,4,False,-0.02874433,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,6,4,-250,3.00000000,0,False,0.0,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,6,3,-1,31.00000000,24,False,0.02829908,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,6,4,8,10.01000000,6,False,0.04761905,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,6,6,5,5.00000000,2,False,0.1015625,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,7,2,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,7,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,7,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,7,3,-250,1.00000000,0,False,-0.2,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,7,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,7,6,-250,0.00000000,0,False,-1.0,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,37,38,pos,2,3,-121,9.00000000,5,False,0.06460674,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,37,38,pos,2,4,-241,4.00000000,1,False,0.04242424,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,37,38,pos,2,6,-250,2.00000000,0,False,0.05,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,37,38,pos,3,3,-250,7.00000000,4,False,-0.01388889,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,37,38,pos,3,4,86,3.00000000,1,False,0.16666667,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,37,38,pos,3,6,-250,2.00000000,0,False,-0.14285714,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,37,38,pos,4,3,-250,2.00000000,0,False,0.08,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,37,38,pos,4,4,-250,1.00000000,0,False,-0.55555556,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,37,38,pos,4,6,-250,1.00000000,0,False,-1.0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,61,pos,1,1,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,61,pos,1,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,61,pos,1,6,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,62,pos,1,1,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,62,pos,1,2,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,62,pos,1,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,62,pos,1,5,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,62,pos,1,6,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,63,pos,1,1,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,63,pos,1,2,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,63,pos,1,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,63,pos,1,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,64,pos,1,1,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,64,pos,1,2,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,64,pos,1,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,64,pos,1,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,64,pos,1,5,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,64,pos,1,6,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,64,pos,1,7,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,1,1,-115,45.00000000,33,False,-0.00969721,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,1,2,-109,15.00000000,10,False,0.0349345,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,1,3,-31,19.00000000,13,False,-0.00280426,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,1,5,-244,8.00000000,3,False,-0.02574257,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,1,6,-226,4.00000000,1,False,-0.09638554,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,63,pos,1,1,-196,36.00000000,28,False,0.003663,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,63,pos,1,2,-73,59.00000000,48,False,0.0010986,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,63,pos,1,3,224,29.00000000,21,False,0.00192802,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,63,pos,1,4,182,31.00000000,23,False,0.00895522,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,1,1,-136,21.00000000,14,False,-0.00971817,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,1,2,215,36.00000000,30,False,0.03339882,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,1,3,-55,14.00000000,9,False,-0.00917431,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,1,4,-205,5.00000000,2,False,0.05673759,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,1,5,-202,8.00000000,4,False,-0.04028021,W,stage,binned,is_no_resp
