Patient,Session,Hemisphere,Region1,Region2,Channel1,Channel2,Sign,Cluster1,Cluster2,x_peak,percentile_x_peak,y_peak,significant,asymmetry,stage,frequcutoff,mergemethod,utype
704,2,L,PHC,PHC,33,38,pos,3,7,-148,15.00000000,10,False,-0.00571429,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,35,pos,4,3,-250,2.00000000,0,False,0.21739130,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,35,pos,4,6,-250,1.00000000,0,False,-0.33333333,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,36,pos,4,4,-250,2.00000000,0,False,-0.33333333,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,37,pos,4,3,185,2.00000000,1,False,-0.02702703,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,37,pos,4,4,-250,2.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,38,pos,4,1,-250,2.00000000,0,False,0.28571429,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,38,pos,4,5,212,2.00000000,1,False,0.12280702,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,38,pos,4,7,-73,3.00000000,1,False,-0.08928571,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,36,pos,3,4,-7,3.00000000,2,False,0.14285714,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,37,pos,3,3,-10,6.00000000,3,False,-0.09944751,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,37,pos,3,4,-235,5.00000000,2,False,-0.02990033,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,38,pos,3,1,-250,5.00000000,2,False,-0.06611570,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,38,pos,3,5,-235,4.00000000,1,False,0.05263158,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,38,pos,3,7,167,8.00000000,5,False,0.06517691,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,36,pos,6,4,-250,1.00000000,0,False,-0.28571429,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,37,pos,6,3,-250,2.00000000,0,False,-0.03896104,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,37,pos,6,4,-250,2.00000000,0,False,0.08196721,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,38,pos,6,1,-250,2.00000000,0,False,-0.06666667,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,38,pos,6,5,-250,2.00000000,0,False,-0.19047619,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,35,38,pos,6,7,-244,3.00000000,1,False,0.28971963,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,36,37,pos,4,3,-22,6.00000000,3,False,-0.00558659,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,36,37,pos,4,4,-4,5.00000000,4,False,0.16738197,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,36,38,pos,4,1,-250,4.00000000,2,False,-0.00917431,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,36,38,pos,4,5,-157,4.00000000,1,False,-0.03225806,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,36,38,pos,4,7,-85,8.00000000,4,False,-0.01694915,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,37,38,pos,3,1,35,10.00000000,6,False,-0.01845018,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,37,38,pos,3,5,-250,9.00000000,4,False,0.00504202,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,37,38,pos,3,7,-154,21.00000000,15,False,0.00000000,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,37,38,pos,4,1,-127,10.00000000,5,False,0.01749271,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,37,38,pos,4,5,-211,8.00000000,3,False,-0.01761252,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,37,38,pos,4,7,5,14.00000000,9,False,-0.01365188,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,1,2,-175,17.00000000,11,False,-0.03041363,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,1,3,-49,10.00000000,5,False,0.01522843,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,1,4,200,11.00000000,7,False,0.01568154,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,1,3,-4,90.00000000,82,False,-0.00279969,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,1,4,-7,52.00000000,42,False,0.00931877,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,1,6,-7,30.00000000,24,False,0.00779545,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,2,2,245,7.00000000,4,False,-0.02615694,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,2,3,-250,5.00000000,1,False,0.00877193,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,2,4,-250,5.00000000,2,False,-0.02602230,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,2,3,44,30.00000000,22,False,0.00186683,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,2,4,-139,19.00000000,13,False,0.01639344,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,2,6,-13,11.00000000,7,False,0.03456221,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,4,2,152,16.00000000,10,False,0.04988831,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,4,3,-151,9.00000000,5,False,-0.02089552,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,4,4,-175,10.00000000,6,False,-0.05154639,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,4,3,185,77.00000000,63,False,0.02336112,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,4,4,-19,45.00000000,34,False,0.01380745,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,4,6,-199,24.00000000,17,False,-0.02067825,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,5,2,-169,8.00000000,4,False,0.01086957,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,5,3,-229,5.00000000,2,False,-0.03305785,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,5,4,-250,5.00000000,3,False,0.02405498,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,5,3,-13,31.00000000,24,False,0.00120048,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,5,4,-7,23.00000000,16,False,0.02899824,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,5,6,-7,12.00000000,7,False,0.07661692,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,6,2,-181,9.00000000,5,False,0.00751880,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,6,3,176,6.00000000,4,False,0.11048159,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,6,4,-184,7.00000000,4,False,-0.09977827,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,6,3,-19,44.00000000,35,False,-0.00272162,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,6,4,134,27.00000000,19,False,-0.00071685,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,6,6,-10,16.00000000,11,False,-0.06084656,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,7,2,-250,1.00000000,0,False,0.50000000,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,7,3,-250,1.00000000,0,False,-1.00000000,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,37,pos,7,4,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,7,3,-250,2.00000000,0,False,0.07317073,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,7,4,-250,1.00000000,0,False,0.26666667,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,34,38,pos,7,6,-250,1.00000000,0,False,-0.50000000,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,37,38,pos,2,3,-85,6.00000000,3,False,-0.01837270,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,37,38,pos,2,4,11,4.00000000,2,False,0.16097561,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,37,38,pos,2,6,8,3.00000000,1,False,0.02564103,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,37,38,pos,3,3,-220,5.00000000,2,False,-0.01600000,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,37,38,pos,3,4,-178,3.00000000,1,False,-0.04761905,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,37,38,pos,3,6,-178,2.00000000,1,False,0.00000000,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,37,38,pos,4,3,-10,4.00000000,2,False,-0.04035874,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,37,38,pos,4,4,-73,3.00000000,1,False,0.00917431,W,stage,binned,is_no_resp
704,1,L,PHC,PHC,37,38,pos,4,6,-250,2.00000000,0,False,0.15384615,W,stage,binned,is_no_resp
709,2,L,PHC,PHC,41,43,pos,3,4,-214,3.00000000,1,False,0.06040268,W,stage,binned,is_no_resp
709,2,L,PHC,PHC,41,45,pos,3,6,-220,3.00000000,1,False,0.03896104,W,stage,binned,is_no_resp
709,2,L,PHC,PHC,43,45,pos,4,6,-70,5.00000000,2,False,0.03071672,W,stage,binned,is_no_resp
709,2,R,PHC,PHC,89,91,pos,2,1,-157,18.00000000,12,False,0.08216881,W,stage,binned,is_no_resp
709,2,R,PHC,PHC,89,91,pos,2,2,29,16.00000000,11,False,0.01185771,W,stage,binned,is_no_resp
709,2,R,PHC,PHC,89,91,pos,2,3,95,9.00000000,5,False,-0.00299401,W,stage,binned,is_no_resp
709,2,R,PHC,PHC,89,93,pos,2,3,-199,10.00000000,5,False,-0.04398827,W,stage,binned,is_no_resp
709,2,R,PHC,PHC,89,95,pos,2,1,-238,15.00000000,9,False,0.01479915,W,stage,binned,is_no_resp
